time,seconds_elapsed,z,y,x
1783338289590035000,1.271034912109375,-0.0007298826240003109,-0.00024122139438986778,-0.00032074982300400734
1783338289600008000,1.281008056640625,0.0016190876485779881,0.0010074202436953783,0.000861495966091752
1783338289609981200,1.290981201171875,-0.0008251615799963474,0.0008614789694547653,-0.001671703066676855
1783338289619953000,1.300952880859375,-0.00039768184069544077,-0.000482434406876564,0.0010845160577446222
1783338289629926000,1.31092578125,0.0002542599104344845,0.00017723068594932556,-0.000405255937948823
1783338289639899100,1.320899169921875,0.00036422768607735634,-0.0008507333695888519,0.0009923256002366543
1783338289649871000,1.33087109375,-0.0005428448785096407,0.0012153468560427427,-0.00007400405593216419
1783338289659843800,1.34084375,0.00019949080888181925,-0.00024530524387955666,-0.0004113640170544386
1783338289669816000,1.350816162109375,-0.0005288837710395455,0.00023859133943915367,0.00006587477400898933
1783338289679789000,1.3607890625,0.00024250056594610214,-0.0009582377970218658,0.00004131556488573551
1783338289689762000,1.370761962890625,0.0009628856205381453,-0.00021228613331913948,-0.0005288671236485243
1783338289699734000,1.380734130859375,-0.0002066324232146144,0.00041152723133563995,0.0003702400717884302
1783338289709707000,1.39070703125,-0.00013765634503215551,0.0007710540667176247,-0.001840982586145401
1783338289719680000,1.400679931640625,-0.0002460764953866601,-0.0022695064544677734,-0.0008129291236400604
1783338289729652000,1.41065185546875,0.000519049703143537,-0.00002819020301103592,0.0007439546752721071
1783338289739625000,1.420625,0.00022117129992693663,-0.0012590186670422554,-0.00029928749427199364
1783338289749598000,1.430597900390625,0.00005179422441869974,-0.0016217413358390331,-0.000342164421454072
1783338289759570200,1.440570068359375,-0.0007476741448044777,0.0008710706606507301,-0.00008797203190624714
1783338289769543000,1.45054296875,0.0001929543213918805,0.001138451974838972,0.0006273528560996056
1783338289779515100,1.46051513671875,0.00011147093027830124,0.0005242130719125271,-0.0010530727449804544
1783338289789488000,1.470488037109375,0.0010606215801090002,-0.0005093598738312721,-0.0007657178211957216
1783338289799461000,1.480461181640625,0.0002586944028735161,-0.0012452257797122002,-0.00023418432101607323
1783338289809433000,1.49043310546875,0.0007713529048487544,0.000612861942499876,0.0001743445172905922
1783338289819406000,1.500406005859375,-0.001021770411171019,0.0005682646296918392,-0.0001727566123008728
1783338289829379000,1.510379150390625,-0.00023826851975172758,-0.000987820327281952,-0.00034559587948024273
1783338289839351000,1.52035107421875,0.000072603696025908,-0.001094713807106018,0.001202243147417903
1783338289849324000,1.530323974609375,0.0007032402791082859,0.0020901605021208525,-0.00009737932123243809
1783338289859297000,1.540297119140625,0.0005640879971906543,-0.00017470866441726685,-0.0005570952780544758
1783338289869269200,1.550269287109375,0.00022133917082101107,0.001300149830058217,-0.0005059628747403622
1783338289879242000,1.560241943359375,0.001463611493818462,-0.0013018092140555382,-0.000042374012991786
1783338289889214000,1.5702138671875,-0.00025812210515141487,-0.000061841681599617,0.0007421933114528656
1783338289899187200,1.580187255859375,0.0006303112022578716,0.000772133469581604,-0.0007718501146882772
1783338289909160000,1.590159912109375,-0.00003281584940850735,-0.001303800381720066,-0.0009004806634038687
1783338289919132000,1.6001318359375,-0.0005987896583974361,-0.001857103779911995,-0.0008240074384957552
1783338289929105200,1.610105224609375,-0.00039665587246418,-0.00006319861859083176,-0.00034703523851931095
1783338289939078100,1.620078125,0.00032758840825408697,0.0002748877741396427,-0.0012795098591595888
1783338289949049900,1.6300498046875,-0.00019305956084281206,0.0008730336558073759,0.000773254781961441
1783338289959023000,1.640023193359375,0.00011712033301591873,-0.00009588012471795082,0.00020536570809781551
1783338289968996000,1.64999609375,0.00026865419931709766,0.0004703076556324959,0.0004445177037268877
1783338289978967800,1.6599677734375,0.0015732599422335625,-0.0009500691667199135,0.0007445665542036295
1783338289988941000,1.669941162109375,0.0007644578581675887,0.0002645985223352909,-0.00027941889129579067
1783338289998913000,1.6799130859375,0.0005342481890693307,0.0012365174479782581,-0.0003128345124423504
1783338290008886000,1.689885986328125,0.00044663017615675926,-0.0014719171449542046,-0.0011527957394719124
1783338290018859000,1.69985888671875,0.000625859946012497,-0.0007744822651147842,-0.0007327783387154341
1783338290028831000,1.7098310546875,-0.0006183688528835773,-0.0009332066401839256,-0.0011242630425840616
1783338290038804000,1.719803955078125,0.0008120042039081454,-0.000526653602719307,-0.000015191733837127686
1783338290048777200,1.729777099609375,-0.0010085327085107565,0.00016976287588477135,-0.0001651276834309101
1783338290058749000,1.7397490234375,0.0004885644884780049,0.0009890622459352016,-0.0013061424251645803
1783338290068722000,1.749721923828125,0.0003886959748342633,-0.0005411901511251926,0.001132247969508171
1783338290078695200,1.759695068359375,-0.0014832615852355957,0.00007091136649250984,-0.000027216970920562744
1783338290088667000,1.7696669921875,-0.0017900578677654266,0.000010457821190357208,-0.0008155126124620438
1783338290098641000,1.779640869140625,-0.00038581015542149544,0.00015194667503237724,0.0011500490363687277
1783338290108613000,1.789613037109375,-0.00047129765152931213,-0.0006358162499964237,-0.0010033827275037766
1783338290118586000,1.799586181640625,0.0006436941912397742,-0.0013561057858169079,-0.00033798208460211754
1783338290128558800,1.809558837890625,0.00041040137875825167,0.001579762902110815,0.0012655069585889578
1783338290138531000,1.819531005859375,-0.0009644737001508474,0.00018426775932312012,0.0008755959570407867
1783338290148504000,1.829504150390625,0.0009569969843141735,-0.00198221392929554,0.0003472247626632452
1783338290158477000,1.83947705078125,0.0009203542722389102,0.00030211079865694046,-0.00041136937215924263
1783338290168449000,1.849448974609375,0.0007227477617561817,-0.0005913795903325081,0.000583321088925004
1783338290178422000,1.859422119140625,-0.00019292545039206743,-0.0006378465332090855,0.0011762056965380907
1783338290188395000,1.86939501953125,-0.0010850842809304595,-0.0005310536362230778,-0.0003505842760205269
1783338290198367000,1.879366943359375,-0.0005816462216898799,-0.0006038262508809566,-0.0008269080426543951
1783338290208340000,1.889340087890625,0.0002990611828863621,-0.00103073101490736,-0.00038935081101953983
1783338290218312000,1.89931201171875,0.0002631748793646693,0.0007007552776485682,0.00016198772937059402
1783338290228285200,1.90928515625,-0.00038903323002159595,-0.00010405201464891434,0.0007196536753326654
1783338290238258000,1.9192578125,0.00008718878962099552,-0.000896818470209837,-0.00009888038039207458
1783338290248230000,1.92922998046875,-0.0006515721324831247,0.0006749792955815792,-0.0015558958984911442
1783338290258203100,1.939203125,-0.00033690861891955137,0.0005721175111830235,-0.0002818838693201542
1783338290268176100,1.949176025390625,-0.0007574217161163688,-0.0011128643527626991,0.0007066815160214901
1783338290278147800,1.95914794921875,-0.00016872957348823547,-0.000951611902564764,-0.0011986189056187868
1783338290288121000,1.96912109375,-0.000056344084441661835,0.000758403679355979,-0.00008701533079147339
1783338290298094000,1.979093994140625,0.00022540672216564417,-0.0017045116983354092,-0.00044298265129327774
1783338290308065800,1.989065673828125,0.001262974226847291,-0.0005585537292063236,0.00040656584315001965
1783338290318039000,1.9990390625,0.0004820971516892314,-0.000862443819642067,0.00044843927025794983
1783338290328011000,2.009010986328125,-0.000619918922893703,-0.0003702915273606777,-0.00026528793387115
1783338290337984000,2.01898388671875,-0.0004925372777506709,-0.0007311347872018814,-0.00013564596883952618
1783338290347957000,2.02895703125,-0.0007005302468314767,0.0006076362915337086,0.0011187030468136072
1783338290357929000,2.038928955078125,0.0003253133036196232,-0.00030913716182112694,0.00166572374291718
1783338290367902000,2.04890185546875,0.0013074870221316814,0.000682357931509614,0.0007485311944037676
1783338290377875200,2.058875244140625,0.0002582891611382365,-0.0008593280799686909,0.0009391417261213064
1783338290387847000,2.068846923828125,-0.000300175859592855,-0.000007383059710264206,-0.0008789983112365007
1783338290397820000,2.07881982421875,-0.0010472320718690753,-0.0009118262678384781,-0.0006183332297950983
1783338290407792000,2.088792236328125,0.0004979339428246021,0.0007521165534853935,-0.0012433768715709448
1783338290417764900,2.098764892578125,-0.00019732431974262,0.0010648986790329218,0.001139132073149085
1783338290427737900,2.10873779296875,-0.00012515264097601175,0.0003415844403207302,-0.0010704926680773497
1783338290437710000,2.1187099609375,0.0004478015471249819,-0.0015679560601711273,-0.0010096034966409206
1783338290447682800,2.128682861328125,-0.00002624106127768755,-0.000041165854781866074,-0.0004961462691426277
1783338290457655800,2.13865576171875,0.000787851051427424,0.0007168566808104515,0.0004001269116997719
1783338290467628000,2.1486279296875,0.00013484398368746042,0.0012428308837115765,-0.0010486328974366188
1783338290477601000,2.15860107421875,-0.00040269072633236647,-0.00041238218545913696,-0.00047777523286640644
1783338290487573800,2.16857373046875,-0.0003030885709449649,-0.0013900287449359894,-0.000034359050914645195
1783338290497546000,2.1785458984375,0.0005083385622128844,0.0012887513730674982,-0.0004082007799297571
1783338290507519000,2.18851904296875,0.000014322111383080482,-0.0008156783878803253,-0.00042790803126990795
1783338290517491000,2.198490966796875,-0.00044037867337465286,0.0002346821129322052,-0.00008590542711317539
1783338290527464000,2.2084638671875,-0.000681661069393158,0.0006866208277642727,0.0002983887679874897
1783338290537437000,2.21843701171875,0.0010078174527734518,0.001088934252038598,0.0012834207154810429
1783338290547409200,2.2284091796875,0.0005625368794426322,-0.00024317903444170952,0.0008059157989919186
1783338290557382000,2.2383818359375,0.0008498774841427803,0.0005682273767888546,0.0004083935637027025
1783338290567355000,2.24835498046875,-0.00004041730426251888,-0.0018406016752123833,-0.0000067930668592453
1783338290577327000,2.2583271484375,-0.0015159433241933584,-0.0001882496289908886,-0.0004672061186283827
1783338290587300000,2.268300048828125,0.0002902125706896186,-0.0002505676820874214,0.000026810448616743088
1783338290597272800,2.27827294921875,0.0006160163320600986,-0.0017826445400714874,-0.00022860406897962093
1783338290607245000,2.2882451171875,-0.0004122302634641528,-0.0001338813453912735,-0.0002922534476965666
1783338290617218000,2.298218017578125,0.0004450934939086437,-0.00010861735790967941,0.0016264948062598705
1783338290627189800,2.308189697265625,0.0011007636785507202,0.000540128443390131,-0.0003610223066061735
1783338290637163000,2.3181630859375,-0.000770293758250773,-0.00009271036833524704,0.00018508010543882847
1783338290647136000,2.328135986328125,0.0023112499620765448,-0.0005121580325067043,0.0002671054098755121
1783338290657108000,2.33810791015625,-0.002176152542233467,-0.0004398152232170105,0.001052134670317173
1783338290667081000,2.3480810546875,-0.0017540411790832877,-0.0010472824797034264,0.0011312304995954037
1783338290677054000,2.358053955078125,0.0004005505470559001,-0.0008420734666287899,0.00022262590937316418
1783338290687026000,2.36802587890625,-0.00013261428102850914,0.00006260210648179054,0.00030651548877358437
1783338290696999200,2.377999267578125,0.0009370265761390328,-0.0006174361333250999,0.00019501429051160812
1783338290706971000,2.387970947265625,0.0003849533386528492,0.00029496243223547935,0.00012950063683092594
1783338290716944000,2.39794384765625,0.00015383190475404263,0.001727901864796877,0.00016406364738941193
1783338290726917000,2.407917236328125,0.0016430715331807733,-0.0017483225092291832,0.0005907020531594753
1783338290736888800,2.417888916015625,0.0013385425554588437,0.00035284366458654404,-0.00004670582711696625
1783338290746861800,2.42786181640625,0.0004413236165419221,0.0004945239052176476,0.0004007052630186081
1783338290756835000,2.4378349609375,-0.00009510468225926161,0.0006635487079620361,-0.0003452431410551071
1783338290766807000,2.44780712890625,0.000415423302911222,-0.0014808285050094128,0.00045024300925433636
1783338290776779800,2.45777978515625,0.00022548914421349764,-0.0011893240734934807,-0.0013961941003799438
1783338290786753000,2.4677529296875,0.0013003409840166569,0.00027301767840981483,0.0006123618222773075
1783338290796725000,2.47772509765625,-0.0008366871625185013,0.000807903939858079,-0.0007911480497568846
1783338290806698000,2.487697998046875,0.00004774867556989193,0.001208975911140442,-0.0018063450697809458
1783338290816670000,2.497669921875,0.0009486755006946623,0.0006953873671591282,-0.0002854543272405863
1783338290826643000,2.507642822265625,-0.0004220535047352314,-0.0010282103903591633,-0.0006804007571190596
1783338290836616000,2.517615966796875,0.0001961656380444765,0.0001827990636229515,0.0011311473790556192
1783338290846588000,2.527587890625,-0.0001247453037649393,0.0014115814119577408,0.000007559778168797493
1783338290856561000,2.537560791015625,0.0005042932461947203,-0.0012429608032107353,-0.0011611052323132753
1783338290866534000,2.547533935546875,-0.0008248904487118125,0.0007022120989859104,-0.0001552291214466095
1783338290876506000,2.557506103515625,0.0004634343786165118,0.00048469705507159233,0.000285216374322772
1783338290886478800,2.567478759765625,0.000050644390285015106,-0.001987248659133911,0.00010998034849762917
1783338290896451000,2.577451171875,0.000023499014787375927,-0.00015228567644953728,0.000625403830781579
1783338290906424000,2.587424072265625,0.0008613294921815395,0.0013526666443794966,0.00019743386656045914
1783338290916396800,2.597396728515625,-0.0011539296247065067,0.00035635847598314285,0.000938355689868331
1783338290926369000,2.607369140625,-0.000666038366034627,0.0003861859440803528,-0.0008438318036496639
1783338290936342000,2.617342041015625,-0.00039085664320737123,-0.0014766999520361423,-0.0008461503311991692
1783338290946315000,2.62731494140625,0.0003505675122141838,0.000872740987688303,0.0026998487301170826
1783338290956287000,2.637286865234375,-0.001002516713924706,0.0006028097122907639,0.00018151639960706234
1783338290966260000,2.647260009765625,0.00042280706111341715,0.00028402963653206825,0.00020042480900883675
1783338290976233000,2.65723291015625,-0.00014127790927886963,0.00027556903660297394,-0.00010221730917692184
1783338290986205000,2.667204833984375,-0.0010550084989517927,0.0007735802792012691,0.0010320229921489954
1783338290996178000,2.677177978515625,-0.00015545240603387356,0.000627466943114996,0.0015351136680692434
1783338291006150000,2.68714990234375,0.00018623110372573137,-0.00020823301747441292,0.0004583976697176695
1783338291016123100,2.697123046875,-0.00012130953837186098,-0.002494113054126501,-0.0013020937331020832
1783338291026095900,2.707095947265625,0.0003498037112876773,0.000643889419734478,0.0007986077107489109
1783338291036067800,2.71706787109375,-0.0003374337684363127,0.0006273160688579082,0.00026010535657405853
1783338291046041000,2.727041015625,-0.00023809797130525112,0.0003354335203766823,-0.0000695937778800726
1783338291056014000,2.73701416015625,-0.0010840799659490585,-0.0018017375841736794,-0.0012032808735966682
1783338291065985800,2.74698583984375,-0.0014121814165264368,0.0014443895779550076,-0.0005705137737095356
1783338291075959000,2.756958984375,0.00023558817338198423,0.0006690369918942451,-0.00010938523337244987
1783338291085931000,2.766930908203125,-0.0008384645916521549,-0.00034003471955657005,0.000321780564263463
1783338291095903500,2.776903564453125,-0.00035041896626353264,-0.0015059448778629303,-0.0008459312375634909
1783338291105876500,2.78687646484375,-0.00014322495553642511,0.001265340717509389,0.0001535529736429453
1783338291115848200,2.79684814453125,0.0003207672853022814,-0.0002958262339234352,0.0008113314397633076
1783338291125821400,2.806821533203125,0.00020172400400042534,-0.001129928044974804,0.0004486090037971735
1783338291135794400,2.81679443359375,0.00006908434443175793,-0.000999931711703539,-0.0008288095705211163
1783338291145766100,2.82676611328125,-0.0013668921310454607,0.0007463027723133564,-0.0017918087542057037
1783338291155739400,2.836739501953125,-0.0006716023199260235,-0.0005375491455197334,-0.0008460036478936672
1783338291165711400,2.84671142578125,-0.001619421411305666,-0.0004395446740090847,0.0007385769858956337
1783338291175684400,2.856684326171875,-0.0009866131003946066,0.00010488927364349365,0.00018481514416635036
1783338291185657300,2.8666572265625,-0.0005051135085523129,-0.00009138556197285652,-0.00008336524479091167
1783338291195629300,2.87662939453125,-0.00007518043275922537,0.000421975739300251,0.00013052881695330143
1783338291205602300,2.886602294921875,-0.0007074149325489998,0.0012901665177196264,-0.0005592301022261381
1783338291215575600,2.896575439453125,-0.0009671387961134315,0.00029047252610325813,0.0001547057181596756
1783338291225547300,2.90654736328125,0.0007127831922844052,0.0008420129306614399,-0.00006447243504226208
1783338291235520300,2.916520263671875,0.0018800077959895134,0.0006296695210039616,0.001742374850437045
1783338291245493500,2.926493408203125,-0.0012023348826915026,0.00113194203004241,0.0014691345859318972
1783338291255465200,2.93646533203125,0.0013534959871321917,-0.0019287117756903172,-0.0007198648527264595
1783338291265438200,2.946438232421875,0.001063211471773684,-0.00032282527536153793,0.000353122828528285
1783338291275410400,2.956410400390625,0.0008512074127793312,0.0008213161490857601,-0.0005054764915257692
1783338291285383400,2.966383544921875,-0.0008537482935935259,-0.0010948283597826958,-0.0014418435748666525
1783338291295356200,2.976356201171875,0.0016121008666232228,-0.00038313446566462517,-0.0003999429754912853
1783338291305328400,2.986328369140625,0.00007199484389275312,0.0001377798616886139,0.0026078312657773495
1783338291315301400,2.99630126953125,-0.00047161360271275043,-0.0004912759177386761,-0.0013282163999974728
1783338291325274400,3.0062744140625,0.0007619624957442284,-0.0004049898125231266,-0.0006232778541743755
1783338291335246300,3.016246337890625,0.000355539727024734,-0.0011599422432482243,-0.0010176599025726318
1783338291345219300,3.02621923828125,-0.0015864373417571187,-0.0009032138623297215,-0.00017317174933850765
1783338291355191300,3.03619140625,-0.0011532341595739126,-0.0004381784237921238,0.0009280447848141193
